loss,run_time,iteration,delta,ndcg,window_hours
-0.02549454442442678,0.35738396644592285,4945,17177796.75752552,0.02549454442442678,4771.610210423755
-0.02832851131562278,0.3576343059539795,4946,12983703.326588517,0.02832851131562278,3606.5842573856994
-0.02602798738722812,0.37254929542541504,4947,18571927.970413055,0.02602798738722812,5158.868880670293
-0.027964638923351125,0.36140871047973633,4948,11261482.641953204,0.027964638923351125,3128.189622764779
-0.02927685166953551,0.35639309883117676,4949,15151563.08113619,0.02927685166953551,4208.767522537831
-0.02687163045723049,0.36868810653686523,4950,20743586.60706455,0.02687163045723049,5762.1073908512635
-0.02890161197661023,0.3653383255004883,4951,15612187.444264,0.02890161197661023,4336.718734517778
-0.028465708900292427,0.35142993927001953,4952,12838752.23037133,0.028465708900292427,3566.320063992036
-0.027373751187417084,0.3588106632232666,4953,10410724.935273087,0.027373751187417084,2891.868037575857
-0.02549454442442678,0.37261533737182617,4954,17143968.616146933,0.02549454442442678,4762.213504485259
-0.02914568106817432,0.37129712104797363,4955,14143933.177381199,0.02914568106817432,3928.870327050333
-0.029308850113147433,0.36583805084228516,4956,15325243.477537965,0.029308850113147433,4257.012077093879
-0.027939914186699513,0.37655067443847656,4957,24740941.442398094,0.027939914186699513,6872.48373399947
-0.026405455167742474,0.37081456184387207,4958,18741401.361262526,0.026405455167742474,5205.944822572924
-0.027463968124891235,0.35405898094177246,4959,11865581.189805534,0.027463968124891235,3295.9947749459816
-0.028590314152965198,0.361980676651001,4960,13202484.012156699,0.028590314152965198,3667.3566700435276
-0.025994065803851833,0.3713955879211426,4961,16719993.39267113,0.025994065803851833,4644.442609075314
-0.026656808724329684,0.37285447120666504,4962,22254104.92757354,0.026656808724329684,6181.695813214872
-0.029229886631292314,0.36797499656677246,4963,14390223.176024139,0.029229886631292314,3997.2842155622607
-0.027034206562019887,0.37232017517089844,4964,20001216.86096416,0.027034206562019887,5555.893572490045
-0.0279984676206962,0.35934948921203613,4965,9228018.35564381,0.0279984676206962,2563.3384321232807
-0.027963055773143605,0.36199426651000977,4966,11348162.168099916,0.027963055773143605,3152.2672689166434
-0.02549454442442678,0.35829997062683105,4967,17146033.172938336,0.02549454442442678,4762.786992482871
-0.028418182756640938,0.3667795658111572,4968,12622242.34304375,0.028418182756640938,3506.178428623264
-0.02627705620332249,0.3563542366027832,4969,19101311.4479599,0.02627705620332249,5305.919846655528
-0.025863697374120146,0.38137316703796387,4970,21656570.48745705,0.025863697374120146,6015.714024293625
-0.029446900989491036,0.3692502975463867,4971,14757403.552230384,0.029446900989491036,4099.27876450844
-0.025994065803851833,0.3709888458251953,4972,16705907.74537914,0.025994065803851833,4640.529929271984
-0.02888221768884522,0.46133899688720703,4973,15775478.119020646,0.02888221768884522,4382.077255283513
-0.02799051952679632,0.36395907402038574,4974,4082192.04557059,0.02799051952679632,1133.9422348807195
-0.029203948594183272,0.35901498794555664,4975,13643618.446642114,0.029203948594183272,3789.894012956143
-0.02890161197661023,0.36899876594543457,4976,15625649.060425127,0.02890161197661023,4340.458072340313
-0.02902200761439957,0.36635541915893555,4977,9507080.185127638,0.02902200761439957,2640.8556069798997
-0.027401482673952496,0.36066150665283203,4978,11754121.723033627,0.027401482673952496,3265.0338119537855
-0.02606639631268749,0.41582608222961426,4979,18419265.66610537,0.02606639631268749,5116.46268502927
-0.02847508354329015,0.47999000549316406,4980,12903215.704857983,0.02847508354329015,3584.226584682773
-0.029229886631292314,0.3895723819732666,4981,14377636.84559235,0.029229886631292314,3993.7880126645414
-0.027373751187417084,0.3635890483856201,4982,10388230.600072429,0.027373751187417084,2885.61961113123
-0.02526806375611817,0.4543638229370117,4983,17517213.058778882,0.02526806375611817,4865.892516327467
-0.027989392419996484,0.3790452480316162,4984,25321458.24682509,0.027989392419996484,7033.738401895859
-0.028819223656739314,0.3661072254180908,4985,15723886.804444615,0.028819223656739314,4367.746334567949
-0.0270241564673664,0.36910367012023926,4986,20942116.9297385,0.0270241564673664,5817.254702705139
-0.028914422985425917,0.3688948154449463,4987,14586771.75828906,0.028914422985425917,4051.8810439691833
-0.028164915062644454,0.3552830219268799,4988,12514744.752648087,0.028164915062644454,3476.317986846691
-0.02627705620332249,0.3658409118652344,4989,19102641.862840377,0.02627705620332249,5306.289406344549
-0.02881805495546054,0.3599846363067627,4990,16312476.972900804,0.02881805495546054,4531.243603583556
-0.026553486044908224,0.3738093376159668,4991,23341645.884604324,0.026553486044908224,6483.790523501201
-0.027707348341939934,0.3687262535095215,4992,10842328.537766408,0.027707348341939934,3011.7579271573354
-0.028227105802954188,0.44148778915405273,4993,13333550.1540507,0.028227105802954188,3703.76393168075
-0.006256867796238077,0.46363091468811035,4994,271208343.23628485,0.006256867796238077,75335.65089896802
-0.025547613327463768,0.37065839767456055,4995,18210045.15267638,0.025547613327463768,5058.345875743439
-0.02871070110979462,0.3707726001739502,4996,13823743.541589731,0.02871070110979462,3839.9287615527032
-0.027109700118122755,0.36502623558044434,4997,20098474.431150462,0.027109700118122755,5582.909564208462
-0.025782613970657193,0.35930347442626953,4998,2707300.926001727,0.025782613970657193,752.0280350004798
-0.028878447806076415,0.36969852447509766,4999,15824208.553079147,0.028878447806076415,4395.613486966429
-0.027401482673952496,0.36121654510498047,5000,11797262.475370971,0.027401482673952496,3277.0173542697144
-0.02832739000766441,0.363008975982666,5001,13518194.464081382,0.02832739000766441,3755.054017800384
-0.025294043488510998,0.37236976623535156,5002,17721044.17576205,0.025294043488510998,4922.512271045014
-0.029229886631292314,0.37511396408081055,5003,14428681.951546438,0.029229886631292314,4007.9672087628996
-0.02663463581737774,0.36351799964904785,5004,21992162.46754604,0.02663463581737774,6108.934018762789
-0.026139741302497042,0.37459421157836914,5005,16903686.032643307,0.026139741302497042,4695.468342400919
-0.027401482673952496,0.3640005588531494,5006,11779991.54939142,0.027401482673952496,3272.21987483095
-0.02890161197661023,0.3578832149505615,5007,15615962.028238058,0.02890161197661023,4337.767230066127
-0.02625446805553673,0.3720979690551758,5008,18961919.370039817,0.02625446805553673,5267.19982501106
-0.027706406270034407,0.350142240524292,5009,10738255.81216091,0.027706406270034407,2982.8488367113637
-0.02902200761439957,0.35855889320373535,5010,9528423.66101363,0.02902200761439957,2646.7843502815635
-0.028418182756640938,0.380216121673584,5011,12655653.700786928,0.028418182756640938,3515.459361329702
-0.028914422985425917,0.3570129871368408,5012,14570439.679243045,0.028914422985425917,4047.3443553452903
-0.026139741302497042,0.36838674545288086,5013,16901968.676555764,0.026139741302497042,4694.991299043268
-0.02702823271668829,0.35988450050354004,5014,19577005.145069618,0.02702823271668829,5438.056984741561
-0.026656808724329684,0.3708913326263428,5015,22288716.932219047,0.026656808724329684,6191.310258949736
-0.007194443025572905,0.4443321228027344,5016,155814288.40258518,0.007194443025572905,43281.746778495886
-0.028878447806076415,0.36183667182922363,5017,15823750.68429766,0.028878447806076415,4395.486301193794
-0.02871070110979462,0.3745687007904053,5018,13759426.551573522,0.02871070110979462,3822.0629309926453
-0.028164915062644454,0.35658740997314453,5019,12473075.129298383,0.028164915062644454,3464.7430914717734
-0.025396626215258025,0.3666689395904541,5020,17917240.293664753,0.025396626215258025,4977.011192684654
-0.0269621546697228,0.3729548454284668,5021,20658106.085123546,0.0269621546697228,5738.362801423207
-0.02804761099526101,0.3687574863433838,5022,25760126.488779902,0.02804761099526101,7155.59069132775
-0.027969636806734262,0.3733489513397217,5023,11175959.2335427,0.027969636806734262,3104.4331204285277
-0.02927685166953551,0.35825371742248535,5024,15196313.811219146,0.02927685166953551,4221.1982808942075
-0.02526806375611817,0.3768031597137451,5025,17505831.462666076,0.02526806375611817,4862.730961851687
-0.007698424960501328,0.44677281379699707,5026,121138790.2173839,0.007698424960501328,33649.66394927331
-0.028651760340790713,0.3725306987762451,5027,13670888.474824728,0.028651760340790713,3797.469020784647
-0.02833850258003654,0.3643176555633545,5028,9624507.710589144,0.02833850258003654,2673.4743640525403
-0.026365462929092566,0.36964893341064453,5029,19390327.049005322,0.026365462929092566,5386.201958057034
-0.02654153835424503,0.3851490020751953,5030,23448009.045662053,0.02654153835424503,6513.335846017237
-0.025254919230351645,0.37373828887939453,5031,17060220.31122793,0.025254919230351645,4738.950086452202
-0.028914422985425917,0.37746238708496094,5032,14579103.003822882,0.028914422985425917,4049.750834395245
-0.029204089719914922,0.37464356422424316,5033,14966186.280103829,0.029204089719914922,4157.273966695508
-0.02847334387654084,0.3665752410888672,5034,12732420.063430019,0.02847334387654084,3536.783350952783
-0.027463968124891235,0.36030101776123047,5035,11864300.271831926,0.027463968124891235,3295.6389643977573
-0.0287789129090271,0.37003469467163086,5036,16494359.721088132,0.0287789129090271,4581.766589191147
-0.02850728083132472,0.3674297332763672,5037,13111646.46610159,0.02850728083132472,3642.1240183615528
-0.02625446805553673,0.365703821182251,5038,19043961.510305695,0.02625446805553673,5289.989308418249
-0.027993899342782208,0.35690999031066895,5039,10578653.087798817,0.027993899342782208,2938.5147466107824
-0.02568920831453857,0.37608933448791504,5040,21174453.94595049,0.02568920831453857,5881.792762764025
-0.026139741302497042,0.3775200843811035,5041,16877954.551251378,0.026139741302497042,4688.320708680938
-0.028631161754256063,0.3770749568939209,5042,13905539.217849495,0.028631161754256063,3862.649782735971
-0.025396626215258025,0.3711209297180176,5043,17948736.55942761,0.025396626215258025,4985.760155396559
-0.011359564242139207,0.4144446849822998,5044,65946840.33212262,0.011359564242139207,18318.56675892295
-0.02899179185365936,0.36481308937072754,5045,15038308.102102224,0.02899179185365936,4177.307806139506
-0.02905855555716281,0.36385202407836914,5046,15954003.270692658,0.02905855555716281,4431.667575192405
-0.02847334387654084,0.3692333698272705,5047,12712558.362310814,0.02847334387654084,3531.266211753004
-0.02804995546773836,0.36958909034729004,5048,11054490.962328613,0.02804995546773836,3070.6919339801702
-0.028932839258724065,0.3735063076019287,5049,14209509.205820456,0.028932839258724065,3947.085890505682
-0.027626579011796236,0.36940884590148926,5050,26182234.785491813,0.027626579011796236,7272.842995969948
-0.02695871300591702,0.3652491569519043,5051,20162930.75810618,0.02695871300591702,5600.814099473939
-0.02781987984753731,0.3733992576599121,5052,12062485.573269403,0.02781987984753731,3350.6904370192783
-0.013939110857737465,0.40312671661376953,5053,56623479.30819002,0.013939110857737465,15728.744252275004
-0.02890161197661023,0.36154627799987793,5054,15600305.777526675,0.02890161197661023,4333.418271535187
-0.025294043488510998,0.37256860733032227,5055,17769761.428036284,0.025294043488510998,4936.04484112119
-0.026553486044908224,0.3814554214477539,5056,23404137.969426367,0.026553486044908224,6501.149435951768
-0.028385227205376683,0.36403560638427734,5057,9121042.3217401,0.028385227205376683,2533.622867150028
-0.02914568106817432,0.37509584426879883,5058,14122182.380688531,0.02914568106817432,3922.8284390801477
-0.025656710920422827,0.36370086669921875,5059,21334561.831489705,0.025656710920422827,5926.267175413806
-0.02620156264721962,0.3656351566314697,5060,19250286.549119603,0.02620156264721962,5347.30181919989
-0.027373751187417084,0.37598633766174316,5061,10393755.42735789,0.027373751187417084,2887.1542853771916
-0.02884343495618283,0.43826842308044434,5062,16209870.285183687,0.02884343495618283,4502.741745884357
-0.02806950893698076,0.36766505241394043,5063,12426105.997307803,0.02806950893698076,3451.696110363279
-0.02602798738722812,0.37274956703186035,5064,18524186.153809983,0.02602798738722812,5145.607264947218
-0.026153530830033134,0.37403345108032227,5065,16840994.03213659,0.026153530830033134,4678.053897815719
-0.02914568106817432,0.3735485076904297,5066,14166670.627206754,0.02914568106817432,3935.1862853352095
-0.02749382502976062,0.35350942611694336,5067,11602196.415790686,0.02749382502976062,3222.8323377196352
-0.029303644329634816,0.3614809513092041,5068,15528924.588052839,0.029303644329634816,4313.590163348011
-0.028227105802954188,0.35654115676879883,5069,13342534.426162025,0.028227105802954188,3706.2595628227846
-0.028044523174578073,0.36348986625671387,5070,11429477.709501497,0.028044523174578073,3174.8549193059716
-0.02695871300591702,0.3776826858520508,5071,20214298.17033806,0.02695871300591702,5615.082825093906
-0.025294043488510998,0.3650486469268799,5072,17719294.42898583,0.025294043488510998,4922.026230273842
-0.027965071207495182,0.3609480857849121,5073,13409337.429179216,0.027965071207495182,3724.815952549782
-0.02807823451407307,0.35515856742858887,5074,9495113.641558478,0.02807823451407307,2637.531567099577
-0.02890161197661023,0.38478851318359375,5075,15568239.48337467,0.02890161197661023,4324.510967604075
-0.029208252877200688,0.3780386447906494,5076,14915644.224465815,0.029208252877200688,4143.23450679606
-0.028418182756640938,0.36911582946777344,5077,12648995.66354039,0.028418182756640938,3513.609906538997
-0.025931378602622925,0.37667083740234375,5078,21942626.647692434,0.025931378602622925,6095.174068803454
-0.0287789129090271,0.3650214672088623,5079,16467755.970297327,0.0287789129090271,4574.376658415924
-0.02602798738722812,0.4435856342315674,5080,18500902.293169823,0.02602798738722812,5139.139525880506
-0.028012282861803142,0.3794877529144287,5081,24941952.542143986,0.028012282861803142,6928.320150595551
-0.027994989510075542,0.36281800270080566,5082,10673670.038070286,0.027994989510075542,2964.908343908413
-0.02695871300591702,0.36894845962524414,5083,20430312.096827056,0.02695871300591702,5675.086693563071
